Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
35898	-7943.368	-8195.416	252.0485	0.9284822	1.964326	0.499683	0.500317	6.01889
35904	-7953.783	-8205.784	252.0009	0.9761366	1.964326	0.520585	0.479415	6.01889
35910	-7948.16	-8199.746	251.5856	0.9323958	2.403956	0.523878	0.476122	6.137559
35916	-7946.739	-8198.947	252.2081	0.9323958	2.403956	0.5506	0.4494	5.797869
35922	-7932.845	-8183.076	250.2305	1.000488	1.862465	0.505606	0.494394	6.998224
35928	-7937.716	-8187.928	250.2116	0.960841	1.95861	0.503254	0.496746	6.998224
35934	-7947.79	-8197.96	250.1705	0.9252918	2.090578	0.52324	0.47676	6.998224
35940	-7930.496	-8180.881	250.3847	0.8355647	1.879844	0.567932	0.432068	6.998224
35946	-7924.792	-8174.683	249.8918	0.9397011	2.031561	0.554843	0.445157	7.158597
35952	-7938.5	-8189.246	250.7462	0.9406504	1.838881	0.515669	0.484331	6.760332
35958	-7927.416	-8178.312	250.8954	1.010047	2.055391	0.507939	0.492061	6.572031
35964	-7924.91	-8175.46	250.5501	0.8884459	1.633716	0.463747	0.536253	6.966802
35970	-7922.542	-8172.945	250.4027	0.8884459	1.859456	0.516732	0.483268	6.966802
35976	-7932.784	-8183.055	250.2707	0.8887809	1.790312	0.537563	0.462437	7.061159
35982	-7926.632	-8176.874	250.2417	0.8663082	1.77869	0.512613	0.487387	7.092864
35988	-7932.201	-8181.845	249.6449	0.8173203	1.537787	0.536049	0.463951	7.527447
35994	-7925.846	-8175.744	249.8975	0.7803383	1.718099	0.454309	0.545691	7.345173
36000	-7906.472	-8156.318	249.8464	0.8314419	1.718099	0.54863	0.45137	7.345173
36006	-7926.847	-8176.552	249.7056	0.8154165	1.968586	0.481243	0.518757	7.345173
36012	-7926.643	-8177.017	250.3745	0.8909084	1.919574	0.550545	0.449455	6.960792
36018	-7917.838	-8168.078	250.2404	0.8721187	1.756231	0.4866	0.5134	7.098283
36024	-7920.508	-8170.646	250.1372	0.8760111	1.587508	0.486263	0.513737	7.212893
36030	-7930.811	-8181.921	251.1096	0.9013053	2.091149	0.440189	0.559811	6.503887
36036	-7932.326	-8184.639	252.3131	0.932969	2.014382	0.461584	0.538416	5.855903
36042	-7930.354	-8182.122	251.7679	0.9343874	1.843766	0.551897	0.448103	6.208542
36048	-7941.83	-8192.634	250.8034	0.81411	1.580551	0.451407	0.548593	6.890303
36054	-7930.349	-8180.687	250.3377	0.9206885	1.804011	0.489452	0.510548	7.003235
36060	-7927.554	-8178.172	250.6181	0.8339195	1.906389	0.514375	0.485625	6.864572
36066	-7934.226	-8184.759	250.5328	0.9192323	1.906389	0.549941	0.450059	6.864572
36072	-7937.741	-8186.951	249.21	0.7565916	1.565099	0.494013	0.505987	7.782081
36078	-7932.32	-8181.342	249.0218	0.8861271	1.649418	0.431745	0.568255	7.782081
36084	-7930.991	-8180.8	249.8083	0.828708	1.696932	0.510636	0.489364	7.374633
36090	-7933.761	-8183.639	249.8789	0.8793926	1.819784	0.538848	0.461152	7.26677
36096	-7935.917	-8188.243	252.3262	0.9758545	2.170795	0.554629	0.445371	5.776787
36102	-7926.535	-8178.913	252.3779	1.022527	2.043584	0.509072	0.490928	5.762176
36108	-7924.615	-8175.175	250.5597	0.9918262	1.604954	0.489061	0.510939	6.916655
36114	-7931.374	-8181.899	250.5251	0.8522821	1.870516	0.567793	0.432207	6.916655
36120	-7929.776	-8180.105	250.329	0.8576535	1.834883	0.509775	0.490225	7.031323
36126	-7929.21	-8179.837	250.627	0.8732524	1.83144	0.459902	0.540098	6.86353
36132	-7936.255	-8187.025	250.7702	0.8930892	1.873359	0.487292	0.512708	6.761493
36138	-7945.135	-8195.74	250.6048	0.9315028	2.087942	0.528881	0.471119	6.761493
36144	-7937.045	-8187.366	250.3207	0.9315028	1.857521	0.518026	0.481974	6.98844
36150	-7946.107	-8195.725	249.618	0.8584012	1.745286	0.550082	0.449918	7.443663
36156	-7944.548	-8194.002	249.4532	0.8142736	1.820931	0.468006	0.531994	7.529553
36162	-7959.587	-8208.415	248.8274	0.8875338	1.782081	0.42276	0.57724	7.838269
36168	-7946.818	-8198.719	251.9015	0.9927244	1.771023	0.546528	0.453472	6.129209
36174	-7931.018	-8181.905	250.887	0.8533174	1.714959	0.527701	0.472299	6.774551
36180	-7919.441	-8170.17	250.7297	0.8533174	1.965962	0.505967	0.494033	6.774551
36186	-7918.041	-8169.574	251.5328	0.9403436	2.059596	0.540918	0.459082	6.262892
36192	-7911.541	-8163.082	251.5412	0.9486517	2.030507	0.460125	0.539875	6.262892
36198	-7929.149	-8181.283	252.1341	0.9157245	2.030507	0.541628	0.458372	5.957972
36204	-7935.484	-8187.664	252.1803	0.9959113	2.030507	0.509879	0.490121	5.888927
36210	-7937.398	-8189.246	251.8479	0.9723472	2.247406	0.495087	0.504913	6.017302
36216	-7932.882	-8184.088	251.2053	0.9457487	2.08782	0.463184	0.536816	6.428961
36222	-7918.019	-8168.146	250.1262	0.8474227	2.08782	0.543897	0.456103	7.064847
36228	-7922.324	-8173.488	251.1643	0.9535589	1.886893	0.526704	0.473296	6.511148
36234	-7931.359	-8182.423	251.0637	0.9687381	2.244463	0.540806	0.459194	6.446449
36240	-7937.887	-8188.818	250.9305	0.8814996	1.993049	0.438828	0.561172	6.642186
36246	-7945.007	-8195.661	250.6537	0.9165042	1.900179	0.516614	0.483386	6.802825
36252	-7931.006	-8181.93	250.9239	0.9710539	2.111694	0.471065	0.528935	6.560384
36258	-7933.359	-8182.931	249.5721	0.865866	1.84035	0.47775	0.52225	7.431672
36264	-7931.388	-8181.693	250.3054	0.8452274	1.84035	0.522194	0.477806	7.048891
36270	-7936.108	-8186.051	249.9432	0.8813222	1.602376	0.468799	0.531201	7.308645
36276	-7936.674	-8188.462	251.788	0.8880662	1.91843	0.519403	0.480597	6.197768
36282	-7919.139	-8169.226	250.0868	0.8555788	1.588574	0.440558	0.559442	7.250541
36288	-7936.409	-8186.503	250.094	0.819032	1.7427	0.509083	0.490917	7.210224
36294	-7940.293	-8190.41	250.1166	0.796409	1.7427	0.532014	0.467986	7.210224
36300	-7940.377	-8190.317	249.9392	0.8445717	1.77042	0.513856	0.486144	7.269999
36306	-7933.385	-8184.403	251.0178	0.8838027	1.610133	0.459092	0.540908	6.725827
36312	-7943.853	-8195.623	251.7701	0.9456954	2.120105	0.524371	0.475629	6.112234
36318	-7937.821	-8189.668	251.8474	0.9456954	1.985581	0.498992	0.501008	6.112234
36324	-7928.741	-8179.877	251.1362	0.8603639	1.744733	0.527007	0.472993	6.625528
36330	-7930.293	-8179.674	249.3805	0.8603639	1.715954	0.402486	0.597514	7.580145
36336	-7927.374	-8179.248	251.8736	0.9784172	1.831553	0.475704	0.524296	6.1312
36342	-7927.587	-8178.482	250.8952	0.893919	2.055433	0.454822	0.545178	6.634931
36348	-7925.658	-8176.491	250.8327	0.9811888	1.863791	0.500625	0.499375	6.683313
36354	-7929.211	-8180.965	251.7541	0.8842236	1.854084	0.531987	0.468013	6.239817
36360	-7926.23	-8176.989	250.7585	0.869004	1.854084	0.456654	0.543346	6.787263
36366	-7922.182	-8172.299	250.1168	0.8259705	1.639309	0.530685	0.469315	7.231422
36372	-7918.518	-8168.732	250.2143	0.867107	1.720974	0.53172	0.46828	7.127405
36378	-7926.068	-8176.356	250.2884	0.8094141	1.720974	0.453841	0.546159	7.118576
36384	-7925.799	-8175.174	249.375	0.8166594	1.975709	0.527027	0.472973	7.519482
36390	-7942.01	-8192.909	250.8991	0.9577111	2.212598	0.52267	0.47733	6.550894
36396	-7934.927	-8185.729	250.8017	0.9621197	1.855331	0.52921	0.47079	6.713243
36402	-7924.883	-8175.97	251.087	0.8656593	1.729015	0.498609	0.501391	6.654813
36408	-7927.42	-8180.511	253.0903	1.039039	2.060087	0.510044	0.489956	5.356436
36414	-7918.155	-8169.639	251.484	0.9691246	2.190083	0.525773	0.474227	6.234059
36420	-7924.642	-8176.159	251.5174	0.9696286	2.093802	0.530863	0.469137	6.244732
36426	-7924.022	-8175.643	251.621	0.8659936	2.093802	0.542568	0.457432	6.244732
36432	-7923.47	-8176.724	253.2538	1.027662	2.093802	0.489238	0.510762	5.261889
36438	-7924.148	-8177.179	253.0311	1.024647	2.093802	0.563735	0.436265	5.386446
36444	-7941.933	-8192.237	250.3046	1.042873	2.379516	0.54254	0.45746	6.778744
36450	-7949.612	-8201.582	251.9695	0.9400226	2.354123	0.513402	0.486598	5.938021
36456	-7944.708	-8196.522	251.8144	0.9597798	2.131713	0.509934	0.490066	6.07691
36462	-7948.258	-8199.755	251.4971	0.9597798	2.077384	0.478889	0.521111	6.266205
36468	-7937.832	-8189.389	251.5562	0.9006116	2.077384	0.533749	0.466251	6.266205
36474	-7937.243	-8188.759	251.5159	0.9232671	1.843199	0.52998	0.47002	6.351637
36480	-7940.596	-8192.361	251.7645	0.9494871	2.095453	0.550916	0.449084	6.120751
36486	-7941.64	-8191.805	250.1652	0.9882786	2.54442	0.472275	0.527725	6.839129
36492	-7917.304	-8169.255	251.9512	0.9595886	2.288038	0.507584	0.492416	5.956148
36498	-7926.556	-8177.615	251.0589	0.9894256	2.106891	0.537608	0.462392	6.478798
36504	-7943.488	-8193.966	250.4777	0.8568939	1.759731	0.512473	0.487527	6.977497
36510	-7930.713	-8180.691	249.9776	0.8890629	2.388387	0.522733	0.477267	7.035448
36516	-7925.482	-8175.399	249.9179	0.9004946	1.803434	0.467888	0.532112	7.240023
36522	-7933.219	-8183.435	250.2158	0.9000148	1.803434	0.557789	0.442211	7.080174
36528	-7932.895	-8184.784	251.8891	0.8644549	1.695447	0.4947	0.5053	6.232757
36534	-7927.598	-8179.296	251.6976	0.9613414	1.848973	0.504681	0.495319	6.230325
36540	-7934.446	-8186.066	251.6202	0.9425879	1.964602	0.546702	0.453298	6.244284
36546	-7940.465	-8190.877	250.4119	0.8605573	1.865789	0.471437	0.528563	6.974745
36552	-7938.208	-8189.248	251.0404	0.8997385	2.028472	0.476522	0.523478	6.561649
36558	-7933.738	-8184.391	250.6531	0.8214369	1.735981	0.434112	0.565888	6.910439
36564	-7923.641	-8173.343	249.7016	0.8214369	1.839589	0.44912	0.55088	7.386294
36570	-7927.534	-8179.596	252.0618	0.96186	1.854107	0.441936	0.558064	6.030008
36576	-7934.453	-8186.527	252.0737	0.9523405	1.891635	0.490203	0.509797	6.016099
36582	-7938.796	-8190.961	252.1656	0.9303868	2.109234	0.502968	0.497032	5.908185
36588	-7936.423	-8188.243	251.8196	0.9735154	2.13995	0.576164	0.423836	6.064079
36594	-7941.841	-8193.367	251.526	0.9474673	2.009596	0.496858	0.503142	6.278399
36600	-7933.562	-8185.686	252.1248	1.019435	2.233302	0.498063	0.501937	5.844561
36606	-7926.898	-8178.74	251.8422	1.008409	2.16268	0.483119	0.516881	6.025888
36612	-7929.607	-8180.398	250.7905	0.8884269	2.067017	0.582227	0.417773	6.690898
36618	-7938.938	-8189.753	250.8148	0.9839003	1.865706	0.470728	0.529272	6.690898
36624	-7943.885	-8196.806	252.9213	1.049638	2.022567	0.593181	0.406819	5.455657
36630	-7936.684	-8188.002	251.318	0.9485141	2.077128	0.502045	0.497955	6.369604
36636	-7936.275	-8187.437	251.1612	0.9731265	1.839532	0.571194	0.428806	6.518143
36642	-7922.756	-8174.494	251.738	1.060293	1.943851	0.544688	0.455312	6.122905
36648	-7924.807	-8175.885	251.0779	0.9332459	1.879068	0.458999	0.541001	6.571555
36654	-7924.497	-8174.766	250.2684	0.8081467	1.804504	0.526725	0.473275	7.100946
36660	-7927.324	-8177.656	250.3316	0.9021293	1.919842	0.426197	0.573803	6.977809
36666	-7925.972	-8175.994	250.022	0.8776492	1.998697	0.476181	0.523819	7.132276
36672	-7950.051	-8200.616	250.5648	0.8331079	1.449348	0.455741	0.544259	7.060133
36678	-7933.546	-8184.263	250.7166	0.7836513	1.867738	0.474181	0.525819	6.851319
36684	-7936.566	-8190.118	253.552	1.107733	1.833667	0.495231	0.504769	5.138368
36690	-7946.989	-8199.701	252.712	1.106325	2.097844	0.593789	0.406211	5.515879
36696	-7919.811	-8170.496	250.6841	0.991384	2.16084	0.44174	0.55826	6.664277
36702	-7936.214	-8187.098	250.8846	0.8374201	2.077906	0.585728	0.414272	6.664277
36708	-7934.222	-8183.842	249.619	0.8961557	2.26889	0.519338	0.480662	7.257846
36714	-7949.671	-8200.824	251.153	0.9922363	2.398969	0.442541	0.557459	6.341587
36720	-7928.848	-8179.843	250.9954	0.9439389	1.917479	0.463586	0.536414	6.597674
36726	-7951.999	-8203.042	251.0434	0.924782	1.91548	0.516432	0.483568	6.582771
36732	-7935.289	-8185.545	250.2556	0.924782	2.067601	0.578803	0.421197	6.959702
36738	-7932.335	-8183.963	251.628	0.8954317	2.019363	0.462815	0.537185	6.248149
36744	-7930.653	-8180.524	249.8704	0.8362314	1.776519	0.484078	0.515922	7.309279
36750	-7929.118	-8178.986	249.8684	0.8689327	1.62992	0.476449	0.523551	7.345156
36756	-7922.615	-8172.264	249.6494	0.8320021	2.07715	0.455116	0.544884	7.332578
36762	-7929.887	-8181.186	251.2993	0.8809635	2.181121	0.543213	0.456787	6.384906
36768	-7929.908	-8178.416	248.5074	0.8928122	1.909893	0.484165	0.515835	7.963628
36774	-7931.222	-8182.812	251.5894	0.8636682	1.739904	0.528264	0.471736	6.379949
36780	-7932.597	-8182.697	250.1001	0.8635464	1.934651	0.401539	0.598461	7.118353
36786	-7940.249	-8193.018	252.7693	0.9910554	2.174127	0.58216	0.41784	5.5244
36792	-7935.373	-8187.04	251.6662	0.9686198	1.677969	0.555746	0.444254	6.303596
36798	-7942.794	-8193.677	250.883	0.846959	2.123761	0.399525	0.600475	6.645981
36804	-7937.81	-8188.828	251.018	0.9808375	1.900663	0.420556	0.579444	6.571049
36810	-7928.08	-8179.523	251.4435	0.8842014	2.26427	0.508113	0.491887	6.280504
36816	-7927.136	-8178.695	251.5582	0.9886082	2.26427	0.502544	0.497456	6.161362
36822	-7937.075	-8187.334	250.2587	0.8820102	1.813578	0.549843	0.450157	7.063311
36828	-7931.203	-8181.722	250.519	0.8817969	1.843536	0.491731	0.508269	6.913058
36834	-7921.002	-8170.413	249.4106	0.8832267	1.829911	0.519251	0.480749	7.512405
36840	-7909.216	-8160.157	250.9411	0.8832267	2.142281	0.554339	0.445661	6.589335
36846	-7925.617	-8176.259	250.6417	0.9837455	2.109085	0.506987	0.493013	6.706894
36852	-7933.004	-8183.116	250.112	0.9120818	2.068975	0.528433	0.471567	7.043459
36858	-7931.178	-8180.63	249.4519	0.8183592	1.974827	0.479767	0.520233	7.477628
36864	-7924.211	-8174.822	250.6109	0.8165157	1.543434	0.531801	0.468199	7.00695
36870	-7913.989	-8164.96	250.9713	0.8714535	1.910293	0.477587	0.522413	6.652297
36876	-7927.023	-8177.48	250.4563	0.8444243	1.745501	0.455482	0.544518	7.000712
36882	-7915.655	-8166.315	250.6605	0.8706103	1.780263	0.485168	0.514832	6.86445
36888	-7921.169	-8171.895	250.7255	0.8706103	1.681312	0.459934	0.540066	6.86445
36894	-7922.337	-8173.218	250.881	0.8231298	1.681312	0.531142	0.468858	6.80617
36900	-7926.765	-8177.269	250.5043	0.9128681	2.183138	0.517116	0.482884	6.797188
36906	-7926.278	-8176.164	249.8867	0.886095	1.936948	0.490253	0.509747	7.220186
36912	-7928.568	-8178.364	249.796	0.8168842	1.460374	0.474262	0.525738	7.477164
36918	-7929.909	-8179.357	249.4485	0.7925913	1.693948	0.481028	0.518972	7.587818
36924	-7938.988	-8187.824	248.8366	0.8590484	1.68655	0.492527	0.507473	7.882057
36930	-7929.195	-8178.293	249.0978	0.8009937	1.618978	0.559337	0.440663	7.798134
36936	-7932.487	-8181.891	249.4039	0.7637157	1.741935	0.475369	0.524631	7.610178
36942	-7930.891	-8181.54	250.6488	0.9553199	1.814309	0.569019	0.430981	6.81335
36948	-7930.003	-8180.685	250.6818	0.8932449	1.860753	0.507101	0.492899	6.81335
36954	-7940.194	-8191.612	251.4187	0.9508045	1.675296	0.469097	0.530903	6.448534
36960	-7932.536	-8183.527	250.9906	0.9411339	1.822418	0.474329	0.525671	6.633635
36966	-7927.97	-8177.815	249.8442	0.7598496	1.796757	0.529642	0.470358	7.3574
36972	-7926.962	-8177.307	250.3457	0.8886815	1.848474	0.466287	0.533713	7.001064
36978	-7911.333	-8162.008	250.6758	0.8885629	1.833801	0.499714	0.500286	6.828183
36984	-7917.477	-8168.303	250.8257	0.9109291	1.833801	0.553871	0.446129	6.735207
36990	-7920.781	-8172.871	252.0905	0.8963587	1.779563	0.520117	0.479883	6.075804
36996	-7928.928	-8179.354	250.4255	0.9573294	1.828436	0.459492	0.540508	6.927867
37002	-7932.434	-8183.081	250.6463	0.851939	1.652216	0.536136	0.463864	6.927867
37008	-7938.459	-8188.661	250.2022	0.8139415	2.032664	0.513016	0.486984	7.058971
37014	-7943.815	-8193.576	249.7614	0.813682	1.936895	0.511422	0.488578	7.326356
37020	-7942.999	-8195.36	252.3612	0.945466	1.880121	0.487594	0.512406	5.866715
37026	-7937.359	-8187.698	250.3389	0.8851189	1.880121	0.486305	0.513695	6.996063
37032	-7930.353	-8181.064	250.7117	0.8412547	1.95626	0.503544	0.496456	6.793851
37038	-7933.905	-8185.026	251.121	0.8968258	1.952088	0.545181	0.454819	6.543959
37044	-7938.122	-8187.771	249.6493	0.8045921	1.918849	0.448203	0.551797	7.397201
37050	-7926.339	-8176.056	249.7166	0.8287492	1.772447	0.513837	0.486163	7.397201
37056	-7931.126	-8180.83	249.7039	0.8408939	1.976025	0.490867	0.509133	7.330059
37062	-7937.991	-8188.393	250.4014	0.8493805	1.976025	0.522776	0.477224	6.950501
37068	-7926.216	-8176.704	250.4884	0.8986346	1.756245	0.482134	0.517866	6.950501
37074	-7926.004	-8176.447	250.4431	0.8986346	1.82703	0.456199	0.543801	6.950501
37080	-7925.887	-8177.332	251.4448	0.869936	1.723364	0.478766	0.521234	6.460842
37086	-7925.914	-8176.472	250.5585	0.8151974	1.873447	0.48166	0.51834	6.917669
37092	-7925.546	-8176.055	250.5095	0.8562433	1.886405	0.556103	0.443897	6.917669
37098	-7929.242	-8179.748	250.5056	0.8126177	1.964996	0.430983	0.569017	6.917669
37104	-7928.294	-8177.779	249.4846	0.8858995	2.087341	0.497147	0.502853	7.388972
37110	-7912.656	-8163.328	250.6712	0.8412326	1.930953	0.492955	0.507045	6.823954
37116	-7924.436	-8175.057	250.621	0.8719356	2.316309	0.488224	0.511776	6.717821
37122	-7919.328	-8170.236	250.9072	0.9226937	1.942988	0.517936	0.482064	6.648562
37128	-7936.589	-8187.623	251.0346	0.9226937	1.942988	0.488856	0.511144	6.579632
37134	-7937.282	-8189	251.7182	0.9331344	1.942988	0.478266	0.521734	6.203178
37140	-7942.493	-8194.121	251.6287	0.9485539	1.927676	0.443349	0.556651	6.248472
37146	-7934.165	-8185.328	251.163	0.9513653	1.818323	0.550318	0.449682	6.536204
37152	-7928.906	-8180.659	251.7527	1.000448	1.909023	0.541854	0.458146	6.158943
37158	-7930.39	-8182.958	252.5679	1.015626	1.909023	0.547239	0.452761	5.705507
37164	-7916.606	-8167.76	251.1539	0.9862003	1.490471	0.48452	0.51548	6.643276
37170	-7924.933	-8174.662	249.7287	0.9386164	1.894439	0.489165	0.510835	7.290669
37176	-7929.759	-8181.034	251.2752	0.8886929	2.054355	0.563213	0.436787	6.432366
37182	-7937.732	-8187.662	249.93	0.8473437	1.915079	0.523875	0.476125	7.224827
37188	-7926.333	-8176.609	250.2762	0.8229901	2.254553	0.53649	0.46351	6.947838
37194	-7909.689	-8160.976	251.2867	0.9180433	1.957522	0.552527	0.447473	6.44092
37200	-7921.525	-8172.842	251.3168	0.9211319	2.048974	0.43654	0.56346	6.393854
37206	-7928.324	-8178.86	250.5364	0.87487	1.987721	0.487021	0.512979	6.860239
37212	-7925.116	-8175.63	250.5138	0.9254046	1.940875	0.524537	0.475463	6.860239
37218	-7938.425	-8188.631	250.2055	0.8921529	2.187278	0.55566	0.44434	6.96827
37224	-7936.231	-8187.575	251.3439	0.9608526	2.187278	0.534403	0.465597	6.315537
37230	-7941.195	-8192.404	251.209	0.9289218	1.802935	0.444667	0.555333	6.528729
37236	-7932.677	-8183.272	250.5949	0.848449	2.008124	0.482468	0.517532	6.836506
37242	-7929.099	-8178.918	249.8195	0.848449	2.008124	0.489616	0.510384	7.253815
37248	-7932.356	-8183.042	250.6855	0.8102011	1.652765	0.497323	0.502677	6.928993
37254	-7940.298	-8191.35	251.0515	0.878082	1.64766	0.438353	0.561647	6.696778
37260	-7941.311	-8190.926	249.6145	0.7702334	1.672516	0.52594	0.47406	7.518623
37266	-7950.839	-8201.329	250.4894	0.7922092	2.123376	0.383995	0.616005	6.888151
37272	-7932.102	-8182.114	250.0123	0.9232653	2.000811	0.53344	0.46656	7.11228
37278	-7931.144	-8181.41	250.2666	0.8390109	1.726965	0.498305	0.501695	7.11228
37284	-7926.91	-8177.574	250.6647	0.8410727	1.847412	0.499189	0.500811	6.855161
37290	-7918.585	-8168.693	250.1077	0.9452803	2.073244	0.483265	0.516735	7.026579
37296	-7928.571	-8181.16	252.5892	1.055132	1.997623	0.529138	0.470862	5.643143
37302	-7933.211	-8184.238	251.0265	1.026534	2.00195	0.5485	0.4515	6.508878
37308	-7932.155	-8182.397	250.2411	0.8578032	1.806124	0.555628	0.444372	7.088318
37314	-7938.155	-8188.247	250.0919	0.8396196	2.08505	0.523424	0.476576	7.088318
37320	-7923.346	-8174.198	250.8524	0.9563498	2.112888	0.491325	0.508675	6.606688
37326	-7932.544	-8185.154	252.6107	0.9643497	1.823677	0.551715	0.448285	5.739129
37332	-7932.07	-8183.483	251.4131	0.974759	1.822955	0.596067	0.403933	6.386391
37338	-7941.555	-8192.793	251.2381	0.8830559	1.980989	0.507324	0.492676	6.478688
37344	-7933.909	-8184.391	250.4813	0.8741449	1.821562	0.457745	0.542255	6.944967
37350	-7929.228	-8179.003	249.7754	0.8551751	1.567558	0.418705	0.581295	7.425783
37356	-7927.234	-8176.631	249.3968	0.7641946	1.922817	0.490569	0.509431	7.552834
37362	-7919.208	-8171.288	252.0808	0.9687204	1.917651	0.540727	0.459273	5.994631
37368	-7927.283	-8179.791	252.5089	0.9808461	1.917651	0.506507	0.493493	5.754052
37374	-7932.137	-8184.344	252.2071	0.9755734	2.021356	0.441686	0.558314	5.888286
37380	-7949.546	-8199.402	249.8563	0.9064911	1.998092	0.509471	0.490529	7.206039
37386	-7945.797	-8196.536	250.7391	0.9292285	1.861315	0.508951	0.491049	6.762766
37392	-7945.361	-8194.714	249.3529	0.8464313	1.993225	0.52498	0.47502	7.509825
37398	-7931.183	-8180.981	249.7983	0.8948774	1.702102	0.491978	0.508022	7.342649
37404	-7936.02	-8186.197	250.1769	0.8605829	1.666339	0.476768	0.523232	7.170651
37410	-7933.158	-8183.103	249.9446	0.8683243	1.99711	0.518417	0.481583	7.179387
37416	-7927.689	-8178.812	251.1231	0.8582361	1.99711	0.4877	0.5123	6.549263
37422	-7930.14	-8179.964	249.8238	0.8687734	2.041266	0.515705	0.484295	7.230216
37428	-7930.013	-8180.351	250.3388	0.7860491	1.46061	0.455798	0.544202	7.202402
37434	-7928.605	-8179.25	250.6447	0.9272896	1.921801	0.495052	0.504948	6.794791
37440	-7939.228	-8191.046	251.8174	0.9200217	1.427681	0.415434	0.584566	6.345203
37446	-7938.794	-8190.568	251.7741	0.8694657	1.729401	0.562545	0.437455	6.280295
37452	-7924.023	-8174.528	250.5049	0.8062246	1.846105	0.490956	0.509044	6.960526
37458	-7936.548	-8187.689	251.141	0.8427279	1.63975	0.513524	0.486476	6.670448
37464	-7925.945	-8176.048	250.103	0.7827132	1.767242	0.521932	0.478068	7.216319
37470	-7919.456	-8170.477	251.0212	0.8440667	1.928556	0.521059	0.478941	6.634128
37476	-7922.606	-8173.441	250.8351	0.9402876	2.082003	0.492408	0.507592	6.634128
37482	-7927.207	-8178.177	250.9698	1.001393	2.082003	0.484179	0.515821	6.528168
37488	-7917.436	-8167.848	250.4121	0.9132967	1.9993	0.485414	0.514586	6.902874
37494	-7922.519	-8173.13	250.6114	0.9760721	1.964642	0.526877	0.473123	6.772561
37500	-7922.633	-8175.139	252.506	1.030594	2.157339	0.547708	0.452292	5.652332
37506	-7934.281	-8185.077	250.7966	0.9483088	2.157339	0.540184	0.459816	6.62778
37512	-7924.743	-8177.125	252.3828	1.038232	2.120841	0.47233	0.52767	5.726858
37518	-7927.694	-8178.359	250.6651	0.9320248	2.120841	0.524658	0.475342	6.71864
37524	-7939.322	-8190.075	250.7529	0.8329373	2.16143	0.561236	0.438764	6.71258
37530	-7930.576	-8181.304	250.7282	0.9171221	2.048032	0.55896	0.44104	6.714924
37536	-7923.625	-8173.786	250.1616	0.8158701	1.727561	0.490207	0.509793	7.180963
37542	-7938.408	-8187.795	249.3866	0.8647741	1.949659	0.470638	0.529362	7.495824
37548	-7933.242	-8183.884	250.6415	0.9278121	1.743183	0.471233	0.528767	6.856801
37554	-7927.326	-8178.087	250.7607	0.8990128	1.609116	0.459958	0.540042	6.856801
37560	-7929.555	-8180.859	251.304	0.9412426	2.099802	0.518057	0.481943	6.37421
37566	-7941.337	-8193.402	252.0654	0.9951753	2.099802	0.532809	0.467191	5.930425
37572	-7927.81	-8178.012	250.2013	0.8316796	1.860295	0.504439	0.495561	7.105485
37578	-7936.241	-8187.372	251.1306	0.9016541	2.017938	0.566876	0.433124	6.515112
37584	-7927.883	-8179.048	251.1649	0.9732109	1.842445	0.533865	0.466135	6.515112
37590	-7927.705	-8178.76	251.0556	0.8888629	1.603185	0.496294	0.503706	6.705307
37596	-7929.624	-8180.786	251.1615	0.8316529	1.885967	0.561485	0.438515	6.579012
37602	-7914.809	-8165.529	250.72	0.8964423	1.690485	0.515724	0.484276	6.850191
37608	-7918.762	-8170.161	251.399	0.8615966	1.555782	0.546714	0.453286	6.552436
37614	-7936.292	-8188.378	252.0864	0.8877241	1.668765	0.439275	0.560725	6.122471
37620	-7933.188	-8182.813	249.6249	0.8630482	1.604192	0.479255	0.520745	7.48842
37626	-7932.015	-8182.719	250.7042	0.8379885	1.727235	0.470638	0.529362	6.877085
37632	-7939.758	-8190.461	250.7033	0.8545126	2.018941	0.486819	0.513181	6.771327
37638	-7927.366	-8175.988	248.6217	0.8062284	2.018941	0.475444	0.524556	7.91423
37644	-7933.729	-8184.077	250.3482	0.8868814	2.0958	0.467387	0.532613	6.921616
37650	-7922.805	-8172.573	249.7676	0.8285878	1.450743	0.395947	0.604053	7.489976
37656	-7943.001	-8193.721	250.7204	0.8367602	1.450743	0.454144	0.545856	6.973822
37662	-7934.082	-8183.522	249.44	0.8221317	1.729214	0.56475	0.43525	7.564042
37668	-7942.381	-8191.207	248.8262	0.779184	2.145792	0.446474	0.553526	7.780954
37674	-7938.86	-8187.637	248.777	0.7530537	1.870251	0.474633	0.525367	7.907317
37680	-7938.681	-8187.582	248.901	0.9201148	1.861398	0.493162	0.506838	7.754819
37686	-7923.37	-8173.162	249.7918	0.9211088	1.786929	0.495272	0.504728	7.302339
37692	-7915.729	-8166.225	250.4959	0.9350534	1.858578	0.456496	0.543504	6.891762
37698	-7935.095	-8186.454	251.359	0.9105799	1.707022	0.438513	0.561487	6.491179
37704	-7922.726	-8174.286	251.5603	0.9329458	1.707022	0.492897	0.507103	6.369898
37710	-7925.13	-8174.991	249.86	0.7618797	1.600155	0.459192	0.540808	7.418141
37716	-7920.564	-8170.003	249.4394	0.833811	1.644035	0.48313	0.51687	7.588702
37722	-7916.302	-8167.027	250.7251	0.8256804	1.644035	0.438796	0.561204	6.902552
