Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
29424	-7922.693	-8172.345	249.6517	0.8748759	1.881954	0.482298	0.517702	7.370286
29430	-7921.106	-8170.586	249.4803	0.8907994	1.446741	0.515776	0.484224	7.612161
29436	-7920.649	-8170.442	249.7937	0.7878007	1.921731	0.538635	0.461365	7.327809
29442	-7915.435	-8166.363	250.9282	0.9009542	1.648265	0.463679	0.536321	6.750796
29448	-7917.648	-8167.514	249.8666	0.7832994	1.868271	0.515084	0.484916	7.308652
29454	-7928.748	-8178.896	250.1484	0.7970975	1.994282	0.460948	0.539052	7.108989
29460	-7928.981	-8180.171	251.1896	0.8575688	2.085914	0.564321	0.435679	6.485844
29466	-7926.542	-8177.924	251.3819	0.9191189	1.674775	0.456712	0.543288	6.485844
29472	-7933.997	-8186.203	252.2059	0.9058779	1.909358	0.546135	0.453865	5.963379
29478	-7949.24	-8199.334	250.0936	0.7502508	1.871222	0.500896	0.499104	7.203528
29484	-7952.657	-8202.436	249.7789	0.8826046	1.871222	0.480228	0.519772	7.30145
29490	-7924.407	-8175.713	251.3062	0.8485595	1.439535	0.50487	0.49513	6.655926
29496	-7921.043	-8172.789	251.7459	0.9180507	1.86765	0.466856	0.533144	6.221259
29502	-7922.732	-8174.371	251.6393	0.9268332	2.031095	0.425698	0.574302	6.221259
29508	-7913.293	-8164.289	250.9961	0.8658912	1.760862	0.544997	0.455003	6.692588
29514	-7924.207	-8175.254	251.0463	0.9325035	1.587754	0.507088	0.492912	6.692588
29520	-7924.058	-8173.687	249.6295	0.8226507	1.868454	0.464679	0.535321	7.414656
29526	-7923.316	-8173.541	250.2245	0.9223933	1.868454	0.484738	0.515262	7.041493
29532	-7928.983	-8179.137	250.1539	0.9828962	1.884781	0.492838	0.507162	7.041493
29538	-7936.431	-8186.715	250.2832	0.8897507	1.826726	0.521918	0.478082	7.041493
29544	-7927.534	-8176.781	249.2462	0.8514089	2.032268	0.446701	0.553299	7.552081
29550	-7932.172	-8182.078	249.906	0.8784511	1.946346	0.474742	0.525258	7.210865
29556	-7936.94	-8186.819	249.8791	0.9054217	1.946346	0.446548	0.553452	7.210865
29562	-7932.496	-8182.508	250.0124	0.8677547	1.720238	0.460454	0.539546	7.235809
29568	-7925.637	-8176.304	250.6673	0.8928915	1.762244	0.542091	0.457909	6.855053
29574	-7941.796	-8192.436	250.6396	0.8987907	1.796138	0.512469	0.487531	6.855053
29580	-7932.794	-8183.221	250.4269	1.0117	2.042035	0.506668	0.493332	6.828437
29586	-7942.02	-8191.796	249.776	0.9277852	2.042035	0.509261	0.490739	7.223985
29592	-7924.823	-8174.861	250.0379	0.8176113	2.006234	0.55733	0.44267	7.153602
29598	-7929.286	-8179.767	250.4805	0.8975077	1.95086	0.599829	0.400171	6.889996
29604	-7921.893	-8172.238	250.345	0.805769	1.98863	0.551806	0.448194	7.000314
29610	-7918.529	-8168.496	249.9671	0.7873523	1.9394	0.499579	0.500421	7.229236
29616	-7932.065	-8182.553	250.4877	0.8749755	1.90082	0.44208	0.55792	6.914564
29622	-7918.498	-8169.457	250.9595	0.9311527	1.838234	0.535966	0.464034	6.650428
29628	-7922.769	-8173.626	250.8565	0.8958221	2.069574	0.50018	0.49982	6.650428
29634	-7929.694	-8179.842	250.1474	0.9227548	1.729248	0.481736	0.518264	7.130517
29640	-7926.674	-8176.999	250.3245	0.9170337	2.058228	0.482611	0.517389	6.929666
29646	-7923.959	-8174.796	250.8375	0.8413015	1.697403	0.488275	0.511725	6.81404
29652	-7930.173	-8180.186	250.0125	0.8802263	2.134466	0.508617	0.491383	7.094221
29658	-7929.249	-8179.425	250.1764	0.8802263	1.855948	0.53548	0.46452	7.094221
29664	-7918.971	-8169.311	250.3398	0.8692622	1.989675	0.481791	0.518209	6.968617
29670	-7934.923	-8186.66	251.7371	0.9819096	1.8942	0.493248	0.506752	6.182448
29676	-7930.28	-8181.995	251.7154	1.012567	1.966418	0.568317	0.431683	6.153854
29682	-7938.109	-8188.718	250.609	0.929078	1.977372	0.533579	0.466421	6.795116
29688	-7949.259	-8200.382	251.1233	0.977556	1.886629	0.506906	0.493094	6.520461
29694	-7932.401	-8185.014	252.6125	0.977556	1.646396	0.482178	0.517822	5.79459
29700	-7928.287	-8179.339	251.0517	0.9974724	1.984829	0.499231	0.500769	6.516431
29706	-7940.673	-8192.161	251.4883	1.003555	1.984829	0.481587	0.518413	6.276326
29712	-7937.364	-8188.998	251.6332	0.8922177	1.856393	0.512163	0.487837	6.300373
29718	-7923.928	-8172.49	248.5622	0.9154635	1.964233	0.473303	0.526697	7.904849
29724	-7934.13	-8184.482	250.3524	0.823165	1.742695	0.524584	0.475416	7.069067
29730	-7934.09	-8183.484	249.3947	0.7703135	1.825665	0.525414	0.474586	7.582839
29736	-7936.677	-8187.146	250.4691	0.8327246	1.825665	0.476878	0.523122	6.972477
29742	-7937.454	-8187.131	249.6773	0.7912321	1.728378	0.449543	0.550457	7.453808
29748	-7930.392	-8180.045	249.6522	0.8163104	1.728378	0.587995	0.412005	7.453808
29754	-7935.088	-8185.409	250.3212	0.9369998	1.950997	0.465559	0.534441	6.954504
29760	-7921.461	-8173.156	251.6952	0.8940525	1.875132	0.537867	0.462133	6.259365
29766	-7929.917	-8180.383	250.4658	0.850494	1.561746	0.486437	0.513563	7.059755
29772	-7932.037	-8183.958	251.9204	0.9785469	1.429047	0.468354	0.531646	6.256907
29778	-7937.922	-8188.254	250.3329	0.8744815	1.925699	0.501165	0.498835	6.990081
29784	-7950.501	-8201.91	251.4088	0.9593246	1.74301	0.536568	0.463432	6.42495
29790	-7951.99	-8202.158	250.1684	0.8501238	1.76175	0.529077	0.470923	7.146872
29796	-7948.255	-8199.613	251.3577	0.9011569	1.612596	0.606796	0.393204	6.531731
29802	-7927.724	-8178.861	251.1374	0.9412432	1.697616	0.51584	0.48416	6.597939
29808	-7937.166	-8187.954	250.7887	0.910206	1.524493	0.463341	0.536659	6.868039
29814	-7928.492	-8180.158	251.6657	0.9150136	1.727716	0.511166	0.488834	6.314999
29820	-7933.645	-8183.727	250.0821	0.8133186	1.755989	0.438534	0.561466	7.215033
29826	-7934.242	-8185.958	251.716	0.9120274	1.755989	0.524393	0.475607	6.279314
29832	-7948.021	-8197.233	249.2121	0.8132894	1.65609	0.426536	0.573464	7.716885
29838	-7934.504	-8184.355	249.8512	0.824822	1.957677	0.534216	0.465784	7.265465
29844	-7930.325	-8180.064	249.7392	0.8995918	1.661867	0.458333	0.541667	7.386299
29850	-7919.617	-8170.533	250.9161	0.8593768	1.884019	0.543814	0.456186	6.697324
29856	-7925.847	-8176.775	250.928	0.8264765	1.900364	0.47365	0.52635	6.703279
29862	-7920.257	-8171.2	250.9431	0.840173	1.853671	0.544362	0.455638	6.703279
29868	-7931.182	-8181.741	250.5591	0.8636671	2.025729	0.484406	0.515594	6.84203
29874	-7944.413	-8194.309	249.8958	0.8839125	1.756697	0.482995	0.517005	7.276937
29880	-7940.754	-8192.067	251.3136	0.9174776	1.862334	0.496702	0.503298	6.458059
29886	-7935.185	-8185.534	250.3483	0.9174776	1.696022	0.500616	0.499384	7.03711
29892	-7938.859	-8188.732	249.8734	0.9161165	1.795378	0.557535	0.442465	7.258331
29898	-7927.866	-8178.036	250.1701	0.9659643	1.843375	0.493356	0.506644	7.05571
29904	-7936.718	-8187.583	250.8652	0.8451269	1.849039	0.547316	0.452684	6.744218
29910	-7938.319	-8188.61	250.2906	0.8416123	1.849607	0.541236	0.458764	7.05571
29916	-7936.27	-8187.562	251.2924	0.9608186	1.849607	0.535833	0.464167	6.450323
29922	-7954.639	-8205.559	250.9196	0.8305114	1.955791	0.49816	0.50184	6.687545
29928	-7947	-8197.402	250.4023	0.847068	1.955791	0.438135	0.561865	6.957709
29934	-7929.435	-8179.137	249.7015	0.8692994	1.837245	0.491098	0.508902	7.361473
29940	-7928.364	-8180.214	251.8498	0.9600112	1.792014	0.513869	0.486131	6.167815
29946	-7926.508	-8178.048	251.5407	0.8831811	1.792014	0.46179	0.53821	6.377512
29952	-7935.556	-8186.659	251.1032	0.8934446	1.784708	0.499012	0.500988	6.611496
29958	-7932.782	-8183.777	250.9947	0.8506626	2.033077	0.468446	0.531554	6.611496
29964	-7941.292	-8191.775	250.4829	0.9942417	1.95742	0.472578	0.527422	6.834416
29970	-7925.191	-8178.935	253.7433	1.072493	1.95742	0.45446	0.54554	5.009806
29976	-7946.583	-8198.077	251.4936	1.021191	1.821836	0.488094	0.511906	6.317863
29982	-7940.198	-8191.252	251.0544	1.025676	1.806318	0.515391	0.484609	6.558855
29988	-7929.85	-8181.895	252.045	0.9423958	1.995473	0.492532	0.507468	6.003172
29994	-7932.864	-8184.994	252.1302	1.00324	1.822206	0.462504	0.537496	5.981029
30000	-7933.657	-8184.655	250.9977	0.938455	1.873183	0.4831	0.5169	6.614061
30006	-7923.669	-8175.313	251.6437	0.9013891	1.757676	0.411148	0.588852	6.323717
30012	-7914.828	-8165.649	250.8204	0.8654725	1.757676	0.484012	0.515988	6.788854
30018	-7929.413	-8181.712	252.2985	1.02294	2.03589	0.526729	0.473271	5.807825
30024	-7917.343	-8169.382	252.0385	1.021477	2.03589	0.480849	0.519151	5.950725
30030	-7935.222	-8186.813	251.5916	0.9213294	1.809763	0.514804	0.485196	6.323051
30036	-7933.668	-8183.867	250.1992	0.9213294	1.510366	0.499763	0.500237	7.184923
30042	-7929.491	-8180.465	250.9741	0.8677984	1.614648	0.507029	0.492971	6.756375
30048	-7934.235	-8185.2	250.9649	0.9130441	1.580911	0.471777	0.528223	6.749669
30054	-7931.234	-8180.565	249.3313	0.8846313	1.5663	0.534999	0.465001	7.648341
30060	-7931.979	-8181.668	249.6892	0.8846313	1.689868	0.479309	0.520691	7.411024
30066	-7957.395	-8209.102	251.7071	1.00002	1.759052	0.575459	0.424541	6.23521
30072	-7941.134	-8191.337	250.203	0.9893306	1.759052	0.497546	0.502454	7.054352
30078	-7938.467	-8189.889	251.422	0.9980965	1.86557	0.487223	0.512777	6.354422
30084	-7932.971	-8182.955	249.9836	0.7833173	1.606921	0.444851	0.555149	7.337847
30090	-7932.515	-8183.149	250.6337	0.8479305	1.822436	0.483293	0.516707	6.876666
30096	-7925.118	-8175.572	250.4537	0.8350906	1.836231	0.452207	0.547793	6.975915
30102	-7909.837	-8160.809	250.972	0.8872685	1.849342	0.486051	0.513949	6.663684
30108	-7913.357	-8163.837	250.4794	0.9508378	2.069121	0.552876	0.447124	6.824529
30114	-7922.525	-8173.009	250.4838	0.9450372	1.913777	0.460221	0.539779	6.874611
30120	-7921.798	-8172.285	250.4865	0.8429748	1.847387	0.460154	0.539846	6.950225
30126	-7918.518	-8168.966	250.4484	0.8584591	1.761107	0.416014	0.583986	6.99199
30132	-7918.848	-8168.73	249.8817	0.8178018	1.898075	0.476377	0.523623	7.272189
30138	-7919.922	-8170.683	250.7601	0.8412597	2.051782	0.476016	0.523984	6.737514
30144	-7911.037	-8161.04	250.0035	0.8937304	2.258788	0.516431	0.483569	7.055353
30150	-7916.707	-8168.155	251.4475	0.8754419	2.137025	0.499073	0.500927	6.320681
30156	-7927.007	-8178.041	251.0333	0.8407029	1.994312	0.480123	0.519877	6.60821
30162	-7931.529	-8181.715	250.1866	0.8478726	2.077826	0.488032	0.511968	7.035131
30168	-7929.859	-8179.198	249.3394	0.8959216	1.931593	0.512946	0.487054	7.510205
30174	-7932.98	-8183.417	250.4368	0.7644031	1.706099	0.493569	0.506431	7.068267
30180	-7925.014	-8172.653	247.6383	0.8055218	1.644986	0.46087	0.53913	8.56347
30186	-7939.695	-8190	250.305	0.7949298	1.668155	0.50019	0.49981	7.136397
30192	-7938.455	-8189.235	250.7809	0.9000085	1.64931	0.442098	0.557902	6.830413
30198	-7920.532	-8171.722	251.1907	0.8591036	1.501779	0.453676	0.546324	6.687557
30204	-7915.128	-8165.888	250.7599	0.8633354	1.818522	0.459961	0.540039	6.801603
30210	-7924.059	-8173.788	249.7294	0.8264724	1.607471	0.459663	0.540337	7.450802
30216	-7927.434	-8177.85	250.4163	0.8063935	1.93439	0.458253	0.541747	6.979015
30222	-7923.085	-8172.909	249.8237	0.8299323	1.986273	0.477514	0.522486	7.268383
30228	-7922.095	-8171.929	249.8342	0.8299323	1.82917	0.550805	0.449195	7.314095
30234	-7933.966	-8183.828	249.8618	0.8170779	2.216348	0.488169	0.511831	7.185053
30240	-7930.324	-8181.756	251.4323	0.8268734	2.009752	0.516653	0.483347	6.39467
30246	-7934.679	-8185.8	251.121	0.8991325	1.68861	0.544813	0.455187	6.632867
30252	-7922.367	-8171.295	248.9279	0.8683235	2.00991	0.500929	0.499071	7.720299
30258	-7930.502	-8181.564	251.0623	0.9626329	2.126773	0.505595	0.494405	6.485409
30264	-7928.671	-8179.272	250.6008	0.8483489	2.126773	0.504869	0.495131	6.796757
30270	-7934.393	-8185.388	250.9949	1.071802	2.134826	0.463044	0.536956	6.46033
30276	-7934.323	-8185.187	250.8641	0.8896271	2.066748	0.486522	0.513478	6.650568
30282	-7919.278	-8169.469	250.1914	0.8465128	1.842989	0.53475	0.46525	7.108662
30288	-7919.481	-8169.675	250.1942	0.7991814	1.915191	0.446244	0.553756	7.108662
30294	-7924.209	-8173.849	249.6407	0.8659426	1.866264	0.468953	0.531047	7.386211
30300	-7922.188	-8171.946	249.7583	0.8557776	1.866264	0.521575	0.478425	7.328529
30306	-7923.548	-8174.792	251.2437	0.9489715	1.920787	0.542779	0.457221	6.459446
30312	-7930.552	-8182.603	252.0504	0.9489715	2.033694	0.519769	0.480231	5.98448
30318	-7938.099	-8189.343	251.244	0.8689418	2.06387	0.574104	0.425896	6.457018
30324	-7926.592	-8177.088	250.4959	0.9323071	1.833465	0.547251	0.452749	6.901709
30330	-7926.208	-8176.356	250.1482	0.855903	1.590929	0.508358	0.491642	7.216503
30336	-7933.282	-8183.333	250.0508	0.8818292	1.695315	0.522795	0.477205	7.216503
30342	-7939.37	-8187.807	248.437	0.757483	1.601483	0.518474	0.481526	8.180279
30348	-7913.931	-8164.327	250.3961	0.8573146	1.97974	0.47429	0.52571	6.947876
30354	-7908.752	-8159.107	250.3552	0.8771842	2.015556	0.530381	0.469619	6.947876
30360	-7927.29	-8177.5	250.21	0.9089153	1.749923	0.497238	0.502762	7.097013
30366	-7920.769	-8170.73	249.9613	0.8399708	2.002883	0.488466	0.511534	7.183825
30372	-7922.845	-8173.641	250.7956	0.8681304	1.739619	0.518265	0.481735	6.807146
30378	-7920.233	-8172.611	252.3774	0.9403995	1.59832	0.461195	0.538805	5.961565
30384	-7940.23	-8192.148	251.9178	1.038913	2.184121	0.495585	0.504415	5.961565
30390	-7933.207	-8184.037	250.8297	0.9447304	2.077879	0.502661	0.497339	6.635932
30396	-7914.413	-8165.966	251.5524	0.9762265	1.822044	0.546506	0.453494	6.310284
30402	-7934.245	-8185.722	251.4772	0.9461727	1.466368	0.513274	0.486726	6.49966
30408	-7928.763	-8178.839	250.0752	0.9302193	1.90411	0.43395	0.56605	7.105796
30414	-7917.982	-8170.184	252.2021	0.8735339	1.719015	0.566747	0.433253	6.048884
30420	-7920.134	-8170.982	250.8481	0.8735339	1.605762	0.528387	0.471613	6.824612
30426	-7917.971	-8168.747	250.7755	0.8331622	1.774581	0.457006	0.542994	6.824612
30432	-7930.708	-8181.842	251.1347	0.9208722	1.546931	0.507578	0.492422	6.666762
30438	-7933.942	-8183.26	249.3182	0.8187003	1.660748	0.444474	0.555526	7.65556
30444	-7934.994	-8185.285	250.2905	0.9149813	2.017519	0.484952	0.515048	6.961762
30450	-7933.964	-8183.959	249.9952	0.8451744	2.017519	0.482324	0.517676	7.158214
30456	-7936.422	-8187.197	250.7758	0.8424282	2.315292	0.472041	0.527959	6.65041
30462	-7929.508	-8178.952	249.4437	0.8424282	1.947002	0.449271	0.550729	7.478054
30468	-7929.88	-8177.623	247.7428	0.8047276	2.067828	0.493287	0.506713	8.3682
30474	-7943.898	-8191.831	247.9322	0.8219264	2.063651	0.461973	0.538027	8.259565
30480	-7931.988	-8181.274	249.286	0.7628812	1.696583	0.499839	0.500161	7.689717
30486	-7943.137	-8192.211	249.0743	0.831217	1.922298	0.480886	0.519114	7.689717
30492	-7929	-8178.145	249.1457	0.8631654	1.922298	0.51254	0.48746	7.634465
30498	-7932.73	-8183.008	250.2778	0.8115785	1.758824	0.482548	0.517452	7.109788
30504	-7934.543	-8185.034	250.4914	0.840652	2.014322	0.484022	0.515978	6.894525
30510	-7946.034	-8196.051	250.017	0.8972622	1.983536	0.55828	0.44172	7.129206
30516	-7939.1	-8188.725	249.6257	0.8830619	1.777489	0.494517	0.505483	7.415109
30522	-7929.074	-8178.745	249.6704	0.8383151	1.777489	0.487059	0.512941	7.415109
30528	-7940.323	-8189.846	249.5229	0.8771276	2.061033	0.487251	0.512749	7.381153
30534	-7931.631	-8183.403	251.7725	0.9992933	1.837842	0.506741	0.493259	6.172744
30540	-7940.834	-8192.46	251.6253	0.8978394	2.003698	0.47542	0.52458	6.253319
30546	-7927.167	-8177.553	250.3863	0.8887367	2.113358	0.564893	0.435107	6.894702
30552	-7928.347	-8178.739	250.3921	0.8665281	2.142893	0.473271	0.526729	6.894702
30558	-7929.821	-8179.422	249.601	0.8352205	1.879001	0.555282	0.444718	7.419737
30564	-7937.817	-8188.404	250.5869	0.8511493	1.916552	0.489869	0.510131	6.868777
30570	-7942.383	-8192.891	250.508	0.8735197	1.751112	0.524872	0.475128	6.955229
30576	-7935.532	-8186.611	251.0786	0.925346	2.292576	0.464513	0.535487	6.448069
30582	-7925.735	-8176.058	250.3226	0.883298	1.943705	0.554488	0.445512	6.98504
30588	-7933.202	-8184.508	251.3063	0.8791782	1.935979	0.520828	0.479172	6.458393
30594	-7929.939	-8181.097	251.1579	0.9668005	1.969642	0.508241	0.491759	6.480421
30600	-7933.453	-8184.964	251.511	0.919589	1.921095	0.510462	0.489538	6.330269
30606	-7935.574	-8183.965	248.3914	0.8610698	1.97467	0.502205	0.497795	8.021683
30612	-7936.636	-8187.96	251.3243	0.8368935	1.8399	0.545252	0.454748	6.503501
30618	-7954.168	-8204.61	250.4418	0.8673903	1.921796	0.494029	0.505971	6.936495
30624	-7949.56	-8199.639	250.079	0.8492955	1.980001	0.463548	0.536452	7.12279
30630	-7931.982	-8182.031	250.0489	0.7827437	2.148849	0.514179	0.485821	7.12279
30636	-7921.924	-8173.509	251.5848	0.8943157	2.218017	0.506906	0.493094	6.211693
30642	-7932.096	-8182.45	250.3537	0.9129794	1.919126	0.517116	0.482884	6.960282
30648	-7924.925	-8175.813	250.8881	0.9129794	1.919126	0.497084	0.502916	6.671906
30654	-7930.3	-8180.112	249.8117	0.8444881	1.700428	0.463177	0.536823	7.363081
30660	-7928.586	-8178.034	249.4482	0.8996921	1.700428	0.436944	0.563056	7.528324
30666	-7930.923	-8182.065	251.1414	0.8789078	2.074318	0.520799	0.479201	6.503981
30672	-7934.63	-8185.746	251.1152	0.9502779	1.996166	0.527086	0.472914	6.503981
30678	-7933.012	-8184.633	251.6207	0.9774829	2.225432	0.506265	0.493735	6.144733
30684	-7934.445	-8183.998	249.5527	0.8732415	1.902404	0.51158	0.48842	7.417526
30690	-7933.624	-8184.619	250.9956	0.9808134	2.003703	0.512873	0.487127	6.549839
30696	-7939.58	-8190.781	251.2014	0.9664409	2.187331	0.481983	0.518017	6.389786
30702	-7939.536	-8189.228	249.6918	0.894386	1.955444	0.471433	0.528567	7.314391
30708	-7937.117	-8187.31	250.1929	0.897928	2.25603	0.48595	0.51405	6.95194
30714	-7927.089	-8177.93	250.8409	0.8835445	1.930083	0.506247	0.493753	6.70973
30720	-7928.382	-8178.892	250.5102	0.9533039	1.716032	0.545497	0.454503	6.923473
30726	-7937.69	-8188.269	250.5792	0.8792057	1.7237	0.448187	0.551813	6.923473
30732	-7935.129	-8185.505	250.3763	0.8166453	2.164992	0.413475	0.586525	6.923473
30738	-7932.588	-8183.723	251.1355	0.9475152	1.912017	0.552699	0.447301	6.521746
30744	-7925.251	-8176.277	251.0255	0.9774853	2.047194	0.540106	0.459894	6.521746
30750	-7926.516	-8178.302	251.7859	1.016594	1.915878	0.523701	0.476299	6.129852
30756	-7926.057	-8176.512	250.4546	0.9312956	1.933812	0.496329	0.503671	6.891267
30762	-7928.165	-8178.58	250.4152	0.9283587	2.00499	0.46503	0.53497	6.891267
30768	-7924.014	-8175.81	251.7956	0.9016825	2.00499	0.531492	0.468508	6.158205
30774	-7918.36	-8169.649	251.2888	0.9337877	1.862999	0.481072	0.518928	6.462417
30780	-7927.944	-8179.141	251.1967	0.8608687	1.739801	0.56055	0.43945	6.594272
30786	-7937.272	-8188.828	251.5561	0.9414195	2.276549	0.582734	0.417266	6.184627
30792	-7945.747	-8195.308	249.5617	0.8167067	1.812746	0.514469	0.485531	7.47291
30798	-7941.027	-8191.56	250.5327	0.8643439	2.011044	0.541634	0.458366	6.860552
30804	-7941.615	-8194.051	252.4363	1.009538	2.082631	0.520121	0.479879	5.725082
30810	-7934.271	-8185.754	251.483	0.9835816	1.989347	0.47677	0.52323	6.288617
30816	-7930.531	-8182.83	252.2986	1.010455	1.989347	0.518884	0.481116	5.829479
30822	-7946.847	-8197.97	251.1234	0.8825461	1.793344	0.492594	0.507406	6.603473
30828	-7932.911	-8183.611	250.6997	0.8464796	1.792494	0.468523	0.531477	6.852119
30834	-7938.774	-8189.583	250.8093	0.9391229	2.095296	0.486108	0.513892	6.644666
30840	-7944.836	-8194.714	249.8786	0.8693416	2.047081	0.562694	0.437306	7.198687
30846	-7928.003	-8177.682	249.6788	0.7997123	2.047081	0.47817	0.52183	7.343385
30852	-7920.718	-8172.755	252.0374	0.9376004	1.563112	0.51599	0.48401	6.161888
30858	-7920.97	-8171.552	250.5823	0.9376004	1.686939	0.472032	0.527968	6.903495
30864	-7918.339	-8169.073	250.7341	0.8638226	1.853663	0.477736	0.522264	6.80337
30870	-7923.865	-8174.637	250.7726	0.955273	1.844092	0.496019	0.503981	6.736445
30876	-7927.65	-8178.701	251.0507	0.8329087	1.607792	0.448507	0.551493	6.736445
30882	-7934.767	-8184.544	249.7775	0.8104647	1.986686	0.477872	0.522128	7.303485
30888	-7922.716	-8172.601	249.8849	0.8301359	1.780347	0.4977	0.5023	7.303485
30894	-7921.75	-8171.262	249.512	0.8972995	1.837454	0.510755	0.489245	7.448008
30900	-7917.093	-8166.78	249.6869	0.8635124	1.622882	0.50854	0.49146	7.448008
30906	-7937.178	-8187.088	249.9101	0.7978433	1.407005	0.443075	0.556925	7.448008
30912	-7938.921	-8189.176	250.2549	0.8703552	1.614047	0.483906	0.516094	7.14275
30918	-7925.67	-8176.261	250.5902	0.8407739	1.614047	0.515172	0.484828	6.978217
30924	-7929.466	-8179.777	250.3111	0.8465803	1.614047	0.516474	0.483526	7.125304
30930	-7932.186	-8181.014	248.8272	0.8127435	1.614047	0.507461	0.492539	7.938156
30936	-7929.146	-8177.52	248.3734	0.7527559	2.12171	0.459602	0.540398	8.043927
30942	-7949.32	-8199.292	249.9714	0.8582719	1.919167	0.484505	0.515495	7.195359
30948	-7925.828	-8175.792	249.9632	0.8399231	1.963399	0.507069	0.492931	7.195359
30954	-7921.687	-8171.251	249.5641	0.9277572	1.78911	0.50817	0.49183	7.420185
30960	-7926.705	-8176.136	249.4307	0.896085	2.061767	0.503925	0.496075	7.420185
30966	-7926.014	-8176.289	250.2752	0.9024039	2.131044	0.553279	0.446721	6.941918
30972	-7922.568	-8173.447	250.8786	0.8522935	1.787626	0.479199	0.520801	6.754088
30978	-7932.977	-8183.129	250.1518	0.894234	1.785012	0.532462	0.467538	7.124003
30984	-7939.663	-8191	251.3368	0.9003671	1.792051	0.600311	0.399689	6.478731
30990	-7937.915	-8189.29	251.375	0.9495856	1.848019	0.465928	0.534072	6.412161
30996	-7938.39	-8189.468	251.0783	0.9287531	1.857625	0.492906	0.507094	6.580951
31002	-7921.781	-8172.06	250.279	0.9174593	2.021316	0.519766	0.480234	6.96543
31008	-7954.633	-8205.876	251.2434	1.012985	2.24552	0.532769	0.467231	6.324671
31014	-7938.666	-8189.862	251.1962	0.9224046	2.027833	0.561761	0.438239	6.465211
31020	-7920.802	-8170.81	250.0082	0.9107613	1.743953	0.54172	0.45828	7.206615
31026	-7918.367	-8168.422	250.0555	0.8481415	1.767535	0.536303	0.463697	7.206615
31032	-7933.748	-8183.89	250.1418	0.8481415	1.637859	0.44868	0.55132	7.206615
31038	-7931.755	-8183.604	251.8487	0.963097	2.124301	0.510821	0.489179	6.058635
31044	-7930.36	-8181.763	251.4028	0.9832066	1.749124	0.490734	0.509266	6.41308
31050	-7932.699	-8183.955	251.2557	0.9130746	2.108335	0.411441	0.588559	6.41308
31056	-7924.148	-8174.527	250.3796	0.8357646	1.791173	0.528866	0.471134	7.030804
31062	-7939.211	-8189.534	250.3223	0.8755459	1.906421	0.468822	0.531178	7.001514
31068	-7937.806	-8188.917	251.1107	0.9332291	1.624125	0.509093	0.490907	6.643672
31074	-7922.823	-8173.121	250.2974	0.9213178	2.002834	0.527416	0.472584	6.959246
31080	-7932.618	-8184.071	251.4532	0.9259883	2.144615	0.532465	0.467535	6.287855
31086	-7932.629	-8183.834	251.2045	1.009821	2.597539	0.526468	0.473532	6.250952
31092	-7918.347	-8169.192	250.8449	0.9348954	1.924083	0.475269	0.524731	6.681831
31098	-7926.15	-8176.351	250.2012	0.9348954	2.335968	0.506842	0.493158	6.904874
31104	-7915.982	-8166.547	250.5647	0.8794851	1.834417	0.494095	0.505905	6.892771
31110	-7925.187	-8175.147	249.9595	0.8801126	1.834417	0.578355	0.421645	7.218127
31116	-7932.431	-8183.877	251.4457	0.9479886	1.695618	0.556436	0.443564	6.428037
31122	-7928.671	-8179.917	251.2465	0.9235469	1.914726	0.466117	0.533883	6.47369
31128	-7934.301	-8185.429	251.1277	0.8834103	1.775705	0.540089	0.459911	6.606777
31134	-7932.79	-8184.028	251.2372	0.9316012	1.775705	0.51502	0.48498	6.521454
31140	-7924.264	-8173.711	249.4466	0.8894844	2.110192	0.514551	0.485449	7.400478
31146	-7948.243	-8200.273	252.0294	1.026152	2.210052	0.473569	0.526431	5.899898
31152	-7938.834	-8190.15	251.3162	0.8647607	1.714922	0.472936	0.527064	6.536344
31158	-7931.942	-8181.711	249.7686	0.8132521	1.755732	0.546084	0.453916	7.38347
31164	-7925.984	-8175.845	249.8603	0.8179876	1.717999	0.48306	0.51694	7.34498
31170	-7926.785	-8176.374	249.5883	0.8135428	1.837634	0.51154	0.48846	7.451915
31176	-7953.322	-8202.179	248.8574	0.8290308	1.695152	0.512262	0.487738	7.883923
31182	-7938.023	-8188.869	250.846	0.8837269	2.307009	0.512485	0.487515	6.592454
31188	-7949.017	-8200.814	251.797	0.8850419	2.150394	0.535191	0.464809	6.121408
31194	-7939.048	-8191.419	252.3715	1.079434	2.258023	0.528148	0.471852	5.669378
31200	-7939.39	-8191.791	252.4007	1.013849	2.327033	0.5548	0.4452	5.669378
31206	-7932.982	-8185.027	252.0444	0.8848795	1.836336	0.494767	0.505233	6.087519
31212	-7931.106	-8180.249	249.1429	0.8221701	1.898208	0.484138	0.515862	7.665726
31218	-7927.097	-8177.443	250.3464	0.8221701	1.935656	0.551432	0.448568	7.007741
31224	-7923.198	-8174.857	251.6585	0.8706203	1.819065	0.526706	0.473294	6.311038
31230	-7941.687	-8192.642	250.9543	0.9577422	1.920347	0.518446	0.481554	6.6115
31236	-7936.403	-8188.485	252.0815	0.9697906	1.572878	0.502468	0.497532	6.116608
31242	-7920.568	-8171.615	251.0466	0.8843829	2.230802	0.52205	0.47795	6.505421
